107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
1.4861875
0
0
4.9539375
13.705875
55.484125
114.270875
138.38
128.14125
107.665625
113.28
127.97625
127.81125
105.849125
99.409
95.94125
89.336
58.4565
66.0525
69.685375
71.171625
51.521
6.60525
3.96315
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
129.375
146.18625
154.2275
157.51625
114.02575
14.618625
8.7712125
3.2892
0
0
10.9640125
30.33375
122.796875
252.90375
306.26125
283.6025
238.285
250.71
283.2375
282.87125
234.265
220.01125
212.33625
197.7175
